#Parameters = {Epsilon=3; a=8.636; b=4.318; d_new=2; d_odj=74.4; h=1; l=26; l_old=26; tg_delta=0.01}
#"Frequency / GHz"	"S2,2 [Re]"	"S2,2 [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-------------------------------------------------------------------------
26.260000000000	0.50385406485236	-0.37424553817732	502.48024461822	0.0000000000000
26.266000000000	0.50211159530351	-0.37638866124991	502.38065237376	0.0000000000000
26.272000000000	0.50036026452295	-0.37852335899098	502.28106012930	0.0000000000000
26.278000000000	0.49860011371955	-0.38064959660035	502.18146788484	0.0000000000000
26.284000000000	0.49683118422674	-0.38276733947678	502.08187564038	0.0000000000000
26.290000000000	0.49505351750161	-0.38487655321831	501.98228339591	0.0000000000000
26.296000000000	0.49326715512402	-0.38697720362262	501.88269115145	0.0000000000000
26.302000000000	0.49147213879569	-0.38906925668739	501.78309890699	0.0000000000000
26.308000000000	0.48966851033927	-0.39115267861064	501.68350666253	0.0000000000000
26.314000000000	0.48785631169750	-0.39322743579106	501.58391441807	0.0000000000000
26.320000000000	0.48603558493224	-0.39529349482839	501.48432217360	0.0000000000000
26.326000000000	0.48420637222360	-0.39735082252370	501.38472992914	0.0000000000000
26.332000000000	0.48236871586906	-0.39939938587977	501.28513768468	0.0000000000000
26.338000000000	0.48052265828251	-0.40143915210137	501.18554544022	0.0000000000000
26.344000000000	0.47866824199339	-0.40347008859567	501.08595319576	0.0000000000000
26.350000000000	0.47680550964576	-0.40549216297245	500.98636095129	0.0000000000000
26.356000000000	0.47493450399744	-0.40750534304450	500.88676870683	0.0000000000000
26.362000000000	0.47305526791906	-0.40950959682794	500.78717646237	0.0000000000000
26.368000000000	0.47116784439316	-0.41150489254245	500.68758421791	0.0000000000000
26.374000000000	0.46927227651331	-0.41349119861167	500.58799197345	0.0000000000000
26.380000000000	0.46736860748322	-0.41546848366347	500.48839972898	0.0000000000000
26.386000000000	0.46545688061578	-0.41743671653022	500.38880748452	0.0000000000000
26.392000000000	0.46353713933221	-0.41939586624915	500.28921524006	0.0000000000000
26.398000000000	0.46160942716113	-0.42134590206259	500.18962299560	0.0000000000000
26.404000000000	0.45967378773767	-0.42328679341831	500.09003075113	0.0000000000000
26.410000000000	0.45773026480254	-0.42521850996975	499.99043850667	0.0000000000000
26.416000000000	0.45577890220118	-0.42714102157638	499.89084626221	0.0000000000000
26.422000000000	0.45381974388278	-0.42905429830392	499.79125401775	0.0000000000000
26.428000000000	0.45185283389947	-0.43095831042463	499.69166177329	0.0000000000000
26.434000000000	0.44987821640533	-0.43285302841762	499.59206952882	0.0000000000000
26.440000000000	0.44789593565554	-0.43473842296908	499.49247728436	0.0000000000000
26.446000000000	0.44590603600546	-0.43661446497258	499.39288503990	0.0000000000000
26.452000000000	0.44390856190971	-0.43848112552931	499.29329279544	0.0000000000000
26.458000000000	0.44190355792130	-0.44033837594838	499.19370055098	0.0000000000000
26.464000000000	0.43989106869072	-0.44218618774702	499.09410830651	0.0000000000000
26.470000000000	0.43787113896501	-0.44402453265089	498.99451606205	0.0000000000000
26.476000000000	0.43584381358689	-0.44585338259433	498.89492381759	0.0000000000000
26.482000000000	0.43380913749383	-0.44767270972058	498.79533157313	0.0000000000000
26.488000000000	0.43176715571716	-0.44948248638202	498.69573932867	0.0000000000000
26.494000000000	0.42971791338118	-0.45128268514047	498.59614708420	0.0000000000000
26.500000000000	0.42766145570223	-0.45307327876739	498.49655483974	0.0000000000000
26.506000000000	0.42559782798782	-0.45485424024409	498.41827019792	0.0000000000000
26.512000000000	0.42352707563570	-0.45662554276203	498.33998555611	0.0000000000000
26.518000000000	0.42144924413295	-0.45838715972302	498.26170091429	0.0000000000000
26.524000000000	0.41936437905513	-0.46013906473941	498.18341627247	0.0000000000000
26.530000000000	0.41727252606531	-0.46188123163439	498.10513163066	0.0000000000000
26.536000000000	0.41517373091322	-0.46361363444216	498.02684698884	0.0000000000000
26.542000000000	0.41306803943432	-0.46533624740814	497.94856234702	0.0000000000000
26.548000000000	0.41095549754891	-0.46704904498925	497.87027770521	0.0000000000000
26.554000000000	0.40883615126122	-0.46875200185403	497.79199306339	0.0000000000000
26.560000000000	0.40671004665853	-0.47044509288294	497.71370842157	0.0000000000000
26.566000000000	0.40457722991022	-0.47212829316850	497.63542377976	0.0000000000000
26.572000000000	0.40243774726693	-0.47380157801554	497.55713913794	0.0000000000000
26.578000000000	0.40029164505961	-0.47546492294137	497.47885449612	0.0000000000000
26.584000000000	0.39813896969864	-0.47711830367598	497.40056985431	0.0000000000000
26.590000000000	0.39597976767292	-0.47876169616226	497.32228521249	0.0000000000000
26.596000000000	0.39381408554900	-0.48039507655615	497.24400057067	0.0000000000000
26.602000000000	0.39164196997013	-0.48201842122687	497.16571592886	0.0000000000000
26.608000000000	0.38946346765537	-0.48363170675710	497.08743128704	0.0000000000000
26.614000000000	0.38727862539873	-0.48523490994312	497.00914664522	0.0000000000000
26.620000000000	0.38508749006822	-0.48682800779504	496.93086200341	0.0000000000000
26.626000000000	0.38289010860498	-0.48841097753695	496.85257736159	0.0000000000000
26.632000000000	0.38068652802237	-0.48998379660711	496.77429271977	0.0000000000000
26.638000000000	0.37847679540505	-0.49154644265811	496.69600807796	0.0000000000000
26.644000000000	0.37626095790811	-0.49309889355702	496.61772343614	0.0000000000000
26.650000000000	0.37403906275617	-0.49464112738561	496.53943879432	0.0000000000000
26.656000000000	0.37181115724245	-0.49617312244045	496.46115415251	0.0000000000000
26.662000000000	0.36957728872788	-0.49769485723312	496.38286951069	0.0000000000000
26.668000000000	0.36733750464023	-0.49920631049030	496.30458486887	0.0000000000000
26.674000000000	0.36509185247316	-0.50070746115402	496.22630022706	0.0000000000000
26.680000000000	0.36284037978537	-0.50219828838173	496.14801558524	0.0000000000000
26.686000000000	0.36058313419966	-0.50367877154647	496.06973094342	0.0000000000000
26.692000000000	0.35832016340205	-0.50514889023702	495.99144630161	0.0000000000000
26.698000000000	0.35605151514089	-0.50660862425806	495.91316165979	0.0000000000000
26.704000000000	0.35377723722592	-0.50805795363028	495.83487701797	0.0000000000000
26.710000000000	0.35149737752743	-0.50949685859051	495.75659237616	0.0000000000000
26.716000000000	0.34921198397531	-0.51092531959190	495.67830773434	0.0000000000000
26.722000000000	0.34692110455816	-0.51234331730401	495.60002309252	0.0000000000000
26.728000000000	0.34462478732243	-0.51375083261293	495.52173845071	0.0000000000000
26.734000000000	0.34232308037145	-0.51514784662145	495.44345380889	0.0000000000000
26.740000000000	0.34001603186461	-0.51653434064913	495.36516916707	0.0000000000000
26.746000000000	0.33770369001638	-0.51791029623248	495.28688452526	0.0000000000000
26.752000000000	0.33538610309550	-0.51927569512500	495.20859988344	0.0000000000000
26.758000000000	0.33306331942401	-0.52063051929737	495.13031524162	0.0000000000000
26.764000000000	0.33073538737635	-0.52197475093750	495.05203059981	0.0000000000000
26.770000000000	0.32840235537853	-0.52330837245067	494.97374595799	0.0000000000000
26.776000000000	0.32606427190717	-0.52463136645964	494.89546131617	0.0000000000000
26.782000000000	0.32372118548860	-0.52594371580473	494.81717667436	0.0000000000000
26.788000000000	0.32137314469801	-0.52724540354393	494.73889203254	0.0000000000000
26.794000000000	0.31902019815849	-0.52853641295299	494.66060739072	0.0000000000000
26.800000000000	0.31666239454020	-0.52981672752555	494.58232274891	0.0000000000000
26.806000000000	0.31429978255938	-0.53108633097317	494.50403810709	0.0000000000000
26.812000000000	0.31193241097756	-0.53234520722546	494.42575346527	0.0000000000000
26.818000000000	0.30956032860058	-0.53359334043016	494.34746882346	0.0000000000000
26.824000000000	0.30718358427770	-0.53483071495322	494.26918418164	0.0000000000000
26.830000000000	0.30480222690076	-0.53605731537887	494.19089953982	0.0000000000000
26.836000000000	0.30241630540321	-0.53727312650972	494.11261489801	0.0000000000000
26.842000000000	0.30002586875925	-0.53847813336681	494.03433025619	0.0000000000000
26.848000000000	0.29763096598293	-0.53967232118968	493.95604561437	0.0000000000000
26.854000000000	0.29523164612723	-0.54085567543648	493.87776097256	0.0000000000000
26.860000000000	0.29282795828320	-0.54202818178398	493.79947633074	0.0000000000000
26.866000000000	0.29041995157902	-0.54318982612766	493.72119168892	0.0000000000000
26.872000000000	0.28800767517914	-0.54434059458180	493.64290704711	0.0000000000000
26.878000000000	0.28559117828333	-0.54548047347948	493.56462240529	0.0000000000000
26.884000000000	0.28317051012584	-0.54660944937267	493.48633776347	0.0000000000000
26.890000000000	0.28074571997446	-0.54772750903227	493.40805312166	0.0000000000000
26.896000000000	0.27831685712966	-0.54883463944817	493.32976847984	0.0000000000000
26.902000000000	0.27588397092365	-0.54993082782930	493.25148383802	0.0000000000000
26.908000000000	0.27344711071950	-0.55101606160365	493.17319919621	0.0000000000000
26.914000000000	0.27100632591024	-0.55209032841833	493.09491455439	0.0000000000000
26.920000000000	0.26856166591798	-0.55315361613961	493.01662991257	0.0000000000000
26.926000000000	0.26611318019298	-0.55420591285293	492.93834527076	0.0000000000000
26.932000000000	0.26366091821277	-0.55524720686298	492.86006062894	0.0000000000000
26.938000000000	0.26120492948124	-0.55627748669367	492.78177598712	0.0000000000000
26.944000000000	0.25874526352778	-0.55729674108823	492.70349134531	0.0000000000000
26.950000000000	0.25628196990631	-0.55830495900915	492.62520670349	0.0000000000000
26.956000000000	0.25381509819445	-0.55930212963827	492.54692206167	0.0000000000000
26.962000000000	0.25134469799260	-0.56028824237677	492.46863741986	0.0000000000000
26.968000000000	0.24887081892301	-0.56126328684517	492.39035277804	0.0000000000000
26.974000000000	0.24639351062892	-0.56222725288339	492.31206813622	0.0000000000000
26.980000000000	0.24391282277365	-0.56318013055072	492.23378349441	0.0000000000000
26.986000000000	0.24142880503971	-0.56412191012583	492.15549885259	0.0000000000000
26.992000000000	0.23894150712786	-0.56505258210679	492.07721421077	0.0000000000000
26.998000000000	0.23645097875629	-0.56597213721108	491.99892956896	0.0000000000000
27.004000000000	0.23395726965962	-0.56688056637556	491.92064492714	0.0000000000000
27.010000000000	0.23146042958810	-0.56777786075648	491.84236028532	0.0000000000000
27.016000000000	0.22896050830663	-0.56866401172948	491.76407564351	0.0000000000000
27.022000000000	0.22645755559392	-0.56953901088957	491.68579100169	0.0000000000000
27.028000000000	0.22395162124157	-0.57040285005113	491.60750635987	0.0000000000000
27.034000000000	0.22144275505315	-0.57125552124788	491.52922171806	0.0000000000000
27.040000000000	0.21893100684333	-0.57209701673287	491.45093707624	0.0000000000000
27.046000000000	0.21641642643697	-0.57292732897846	491.37265243442	0.0000000000000
27.052000000000	0.21389906366823	-0.57374645067630	491.29436779261	0.0000000000000
27.058000000000	0.21137896837964	-0.57455437473729	491.21608315079	0.0000000000000
27.064000000000	0.20885619042124	-0.57535109429155	491.13779850897	0.0000000000000
27.070000000000	0.20633077964966	-0.57613660268841	491.05951386716	0.0000000000000
27.076000000000	0.20380278592722	-0.57691089349636	490.98122922534	0.0000000000000
27.082000000000	0.20127225912104	-0.57767396050301	490.90294458352	0.0000000000000
27.088000000000	0.19873924910212	-0.57842579771504	490.82465994171	0.0000000000000
27.094000000000	0.19620380574447	-0.57916639935818	490.74637529989	0.0000000000000
27.100000000000	0.19366597892418	-0.57989575987714	490.66809065807	0.0000000000000
27.106000000000	0.19112581851856	-0.58061387393559	490.58980601626	0.0000000000000
27.112000000000	0.18858337440519	-0.58132073641607	490.51152137444	0.0000000000000
27.118000000000	0.18603869646105	-0.58201634241995	490.43323673262	0.0000000000000
27.124000000000	0.18349183456162	-0.58270068726739	490.35495209081	0.0000000000000
27.130000000000	0.18094283857997	-0.58337376649724	490.27666744899	0.0000000000000
27.136000000000	0.17839175838586	-0.58403557586702	490.19838280717	0.0000000000000
27.142000000000	0.17583864384487	-0.58468611135282	490.12009816536	0.0000000000000
27.148000000000	0.17328354481744	-0.58532536914923	490.04181352354	0.0000000000000
27.154000000000	0.17072651115801	-0.58595334566929	489.96352888172	0.0000000000000
27.160000000000	0.16816759271414	-0.58657003754439	489.88524423991	0.0000000000000
27.166000000000	0.16560683932554	-0.58717544162422	489.80695959809	0.0000000000000
27.172000000000	0.16304430082324	-0.58776955497663	489.72867495627	0.0000000000000
27.178000000000	0.16048002702866	-0.58835237488763	489.65039031446	0.0000000000000
27.184000000000	0.15791406775270	-0.58892389886122	489.57210567264	0.0000000000000
27.190000000000	0.15534647279484	-0.58948412461933	489.49382103082	0.0000000000000
27.196000000000	0.15277729194227	-0.59003305010176	489.41553638901	0.0000000000000
27.202000000000	0.15020657496895	-0.59057067346602	489.33725174719	0.0000000000000
27.208000000000	0.14763437163473	-0.59109699308727	489.25896710538	0.0000000000000
27.214000000000	0.14506073168446	-0.59161200755822	489.18068246356	0.0000000000000
27.220000000000	0.14248570484703	-0.59211571568898	489.10239782174	0.0000000000000
27.226000000000	0.13990934083457	-0.59260811650701	489.02411317992	0.0000000000000
27.232000000000	0.13733168934144	-0.59308920925697	488.94582853811	0.0000000000000
27.238000000000	0.13475280004341	-0.59355899340058	488.86754389629	0.0000000000000
27.244000000000	0.13217272259671	-0.59401746861658	488.78925925447	0.0000000000000
27.250000000000	0.12959150663716	-0.59446463480053	488.71097461266	0.0000000000000
27.256000000000	0.12700920177924	-0.59490049206471	488.63268997084	0.0000000000000
27.262000000000	0.12442585761522	-0.59532504073802	488.55440532903	0.0000000000000
27.268000000000	0.12184152371422	-0.59573828136580	488.47612068721	0.0000000000000
27.274000000000	0.11925624962135	-0.59614021470973	488.39783604539	0.0000000000000
27.280000000000	0.11667008485678	-0.59653084174768	488.31955140358	0.0000000000000
27.286000000000	0.11408307891483	-0.59691016367356	488.24126676176	0.0000000000000
27.292000000000	0.11149528126312	-0.59727818189720	488.16298211994	0.0000000000000
27.298000000000	0.10890674134159	-0.59763489804417	488.08469747813	0.0000000000000
27.304000000000	0.10631750856167	-0.59798031395567	488.00641283631	0.0000000000000
27.310000000000	0.10372763230535	-0.59831443168833	487.92812819449	0.0000000000000
27.316000000000	0.10113716192425	-0.59863725351408	487.84984355268	0.0000000000000
27.322000000000	0.098546146738765	-0.59894878191999	487.77155891086	0.0000000000000
27.328000000000	0.095954636037143	-0.59924901960810	487.69327426904	0.0000000000000
27.334000000000	0.093362679074579	-0.59953796949524	487.61498962723	0.0000000000000
27.340000000000	0.090770325072314	-0.59981563471289	487.53670498541	0.0000000000000
27.346000000000	0.088177623216742	-0.60008201860697	487.46859205314	0.0000000000000
27.352000000000	0.085584622658499	-0.60033712473769	487.40047912088	0.0000000000000
27.358000000000	0.082991372511564	-0.60058095687937	487.33236618862	0.0000000000000
27.364000000000	0.080397921852360	-0.60081351902022	487.26425325635	0.0000000000000
27.370000000000	0.077804319718850	-0.60103481536222	487.19614032409	0.0000000000000
27.376000000000	0.075210615109633	-0.60124485032084	487.12802739182	0.0000000000000
27.382000000000	0.072616856983049	-0.60144362852493	487.05991445956	0.0000000000000
27.388000000000	0.070023094256265	-0.60163115481648	486.99180152730	0.0000000000000
27.394000000000	0.067429375804391	-0.60180743425042	486.92368859503	0.0000000000000
27.400000000000	0.064835750459563	-0.60197247209441	486.85557566277	0.0000000000000
27.406000000000	0.062242267010050	-0.60212627382868	486.78746273050	0.0000000000000
27.412000000000	0.059648974199350	-0.60226884514576	486.71934979824	0.0000000000000
27.418000000000	0.057055920725289	-0.60240019195027	486.65123686598	0.0000000000000
27.424000000000	0.054463155239122	-0.60252032035876	486.58312393371	0.0000000000000
27.430000000000	0.051870726344627	-0.60262923669942	486.51501100145	0.0000000000000
27.436000000000	0.049278682597210	-0.60272694751190	486.44689806918	0.0000000000000
27.442000000000	0.046687072503000	-0.60281345954705	486.37878513692	0.0000000000000
27.448000000000	0.044095944517951	-0.60288877976671	486.31067220466	0.0000000000000
27.454000000000	0.041505347046942	-0.60295291534348	486.24255927239	0.0000000000000
27.460000000000	0.038915328442872	-0.60300587366043	486.17444634013	0.0000000000000
27.466000000000	0.036325937005767	-0.60304766231095	486.10633340787	0.0000000000000
27.472000000000	0.033737220981873	-0.60307828909840	486.03822047560	0.0000000000000
27.478000000000	0.031149228562764	-0.60309776203592	485.97010754334	0.0000000000000
27.484000000000	0.028562007884433	-0.60310608934619	485.90199461107	0.0000000000000
27.490000000000	0.025975607026403	-0.60310327946111	485.83388167881	0.0000000000000
27.496000000000	0.023390074010819	-0.60308934102161	485.76576874655	0.0000000000000
27.502000000000	0.020805456801558	-0.60306428287733	485.69765581428	0.0000000000000
27.508000000000	0.018221803303317	-0.60302811408638	485.62954288202	0.0000000000000
27.514000000000	0.015639161360732	-0.60298084391506	485.56142994975	0.0000000000000
27.520000000000	0.013057578757465	-0.60292248183758	485.49331701749	0.0000000000000
27.526000000000	0.010477103215318	-0.60285303753580	485.42520408523	0.0000000000000
27.532000000000	0.0078977823933235	-0.60277252089893	485.35709115296	0.0000000000000
27.538000000000	0.0053196638868587	-0.60268094202324	485.28897822070	0.0000000000000
27.544000000000	0.0027427952267416	-0.60257831121177	485.22086528843	0.0000000000000
27.550000000000	0.00016722387833672	-0.60246463897406	485.15275235617	0.0000000000000
27.556000000000	-0.0024070027593409	-0.60233993602581	485.08463942391	0.0000000000000
27.562000000000	-0.0049798373545217	-0.60220421328863	485.01652649164	0.0000000000000
27.568000000000	-0.0075512326435773	-0.60205748188968	484.94841355938	0.0000000000000
27.574000000000	-0.010121141431913	-0.60189975316139	484.88030062711	0.0000000000000
27.580000000000	-0.012689516594871	-0.60173103864116	484.81218769485	0.0000000000000
27.586000000000	-0.015256311078611	-0.60155135007100	484.74407476259	0.0000000000000
27.592000000000	-0.017821477901014	-0.60136069939724	484.67596183032	0.0000000000000
27.598000000000	-0.020384970152573	-0.60115909877022	484.60784889806	0.0000000000000
27.604000000000	-0.022946740997286	-0.60094656054392	484.53973596579	0.0000000000000
27.610000000000	-0.025506743673545	-0.60072309727565	484.47162303353	0.0000000000000
27.616000000000	-0.028064931495034	-0.60048872172571	484.40351010127	0.0000000000000
27.622000000000	-0.030621257851615	-0.60024344685705	484.33539716900	0.0000000000000
27.628000000000	-0.033175676210221	-0.59998728583493	484.26728423674	0.0000000000000
27.634000000000	-0.035728140115745	-0.59972025202655	484.19917130447	0.0000000000000
27.640000000000	-0.038278603191934	-0.59944235900074	484.13105837221	0.0000000000000
27.646000000000	-0.040827019142270	-0.59915362052755	484.06294543995	0.0000000000000
27.652000000000	-0.043373341750866	-0.59885405057793	483.99483250768	0.0000000000000
27.658000000000	-0.045917524883350	-0.59854366332336	483.92671957542	0.0000000000000
27.664000000000	-0.048459522487753	-0.59822247313545	483.85860664315	0.0000000000000
27.670000000000	-0.050999288595395	-0.59789049458561	483.79049371089	0.0000000000000
27.676000000000	-0.053536777321773	-0.59754774244465	483.72238077863	0.0000000000000
27.682000000000	-0.056071942867442	-0.59719423168240	483.65426784636	0.0000000000000
27.688000000000	-0.058604739518903	-0.59682997746732	483.58615491410	0.0000000000000
27.694000000000	-0.061135121649489	-0.59645499516613	483.51804198183	0.0000000000000
27.700000000000	-0.063663043720239	-0.59606930034341	483.44992904957	0.0000000000000
27.706000000000	-0.066188460280788	-0.59567290876118	483.38181611731	0.0000000000000
27.712000000000	-0.068711325970248	-0.59526583637854	483.31370318504	0.0000000000000
27.718000000000	-0.071231595518083	-0.59484809935123	483.24559025278	0.0000000000000
27.724000000000	-0.073749223744994	-0.59441971403123	483.17747732051	0.0000000000000
27.730000000000	-0.076264165563797	-0.59398069696635	483.10936438825	0.0000000000000
27.736000000000	-0.078776375980298	-0.59353106489982	483.04125145599	0.0000000000000
27.742000000000	-0.081285810094173	-0.59307083476985	482.97313852372	0.0000000000000
27.748000000000	-0.083792423099843	-0.59260002370920	482.90502559146	0.0000000000000
27.754000000000	-0.086296170287349	-0.59211864904480	482.83691265919	0.0000000000000
27.760000000000	-0.088797007043227	-0.59162672829722	482.76879972693	0.0000000000000
27.766000000000	-0.091294888851382	-0.59112427918035	482.70068679467	0.0000000000000
27.772000000000	-0.093789771293955	-0.59061131960084	482.63257386240	0.0000000000000
27.778000000000	-0.096281610052201	-0.59008786765774	482.56446093014	0.0000000000000
27.784000000000	-0.098770360907356	-0.58955394164200	482.49634799787	0.0000000000000
27.790000000000	-0.10125597974150	-0.58900956003604	482.42823506561	0.0000000000000
27.796000000000	-0.10373842253845	-0.58845474151327	482.36012213335	0.0000000000000
27.802000000000	-0.10621764538457	-0.58788950493763	482.29200920108	0.0000000000000
27.808000000000	-0.10869360446972	-0.58731386936315	482.22389626882	0.0000000000000
27.814000000000	-0.11116625608804	-0.58672785403341	482.15578333655	0.0000000000000
27.820000000000	-0.11363555663887	-0.58613147838113	482.08767040429	0.0000000000000
27.826000000000	-0.11610146262757	-0.58552476202767	482.01955747203	0.0000000000000
27.832000000000	-0.11856393066641	-0.58490772478251	481.95144453976	0.0000000000000
27.838000000000	-0.12102291747542	-0.58428038664280	481.88333160750	0.0000000000000
27.844000000000	-0.12347837988324	-0.58364276779286	481.81521867524	0.0000000000000
27.850000000000	-0.12593027482801	-0.58299488860364	481.74710574297	0.0000000000000
27.856000000000	-0.12837855935817	-0.58233676963228	481.67899281071	0.0000000000000
27.862000000000	-0.13082319063335	-0.58166843162154	481.61087987844	0.0000000000000
27.868000000000	-0.13326412592523	-0.58098989549932	481.54276694618	0.0000000000000
27.874000000000	-0.13570132261837	-0.58030118237817	481.47465401392	0.0000000000000
27.880000000000	-0.13813473821105	-0.57960231355469	481.40654108165	0.0000000000000
27.886000000000	-0.14056433031617	-0.57889331050907	481.33842814939	0.0000000000000
27.892000000000	-0.14299005666202	-0.57817419490457	481.27031521712	0.0000000000000
27.898000000000	-0.14541187509321	-0.57744498858690	481.20220228486	0.0000000000000
27.904000000000	-0.14782974357145	-0.57670571358377	481.13408935260	0.0000000000000
27.910000000000	-0.15024362017639	-0.57595639210432	481.06597642033	0.0000000000000
27.916000000000	-0.15265346310651	-0.57519704653855	480.99786348807	0.0000000000000
27.922000000000	-0.15505923067994	-0.57442769945677	480.92975055580	0.0000000000000
27.928000000000	-0.15746088133525	-0.57364837360908	480.86163762354	0.0000000000000
27.934000000000	-0.15985837363236	-0.57285909192476	480.79352469128	0.0000000000000
27.940000000000	-0.16225166625331	-0.57205987751175	480.72541175901	0.0000000000000
27.946000000000	-0.16464071800312	-0.57125075365603	480.65729882675	0.0000000000000
27.952000000000	-0.16702548781064	-0.57043174382110	480.58918589448	0.0000000000000
27.958000000000	-0.16940593472933	-0.56960287164734	480.52107296222	0.0000000000000
27.964000000000	-0.17178201793812	-0.56876416095148	480.45296002996	0.0000000000000
27.970000000000	-0.17415369674222	-0.56791563572598	480.38484709769	0.0000000000000
27.976000000000	-0.17652093057396	-0.56705732013845	480.31673416543	0.0000000000000
27.982000000000	-0.17888367899357	-0.56618923853105	480.24862123316	0.0000000000000
27.988000000000	-0.18124190169006	-0.56531141541986	480.18050830090	0.0000000000000
27.994000000000	-0.18359555848198	-0.56442387549433	480.11239536864	0.0000000000000
28.000000000000	-0.18594460931826	-0.56352664361662	480.04428243637	0.0000000000000
